21136.584717106,21126.2314298222,21124.5420369533,21122.5685504265,21096.7745906582,21088.8263142618,21119.429666947,21123.2886849259,21119.6114353803,21123.3104370769,21115.0707944052,21116.0715084479,21102.5058865283,21127.0781639333,21127.3040532513,21123.2025784801,21077.6816376462,21122.5422466257,21124.5185055883,21110.3614159935,21143.9486071058,21122.1873292986,21122.7421306352,21127.5637170218,21139.3126720257,21125.1508773676,21123.7552302919,21126.0974066696,21124.8021747419,21107.706956544,21112.4088755812,21137.5877855481,21129.1579027067,21128.6216741465,21129.2675198604,21134.3970840492,21107.2304507397,21129.718249847,21059.1369178536,21138.6523304715
6019.97353903913,6016.40957330072,6015.42081826098,6015.40128099936,6013.98822501807,6013.95666876426,6013.96848986548,6013.99989548005,6014.04052402194,6012.75242478785,6012.47620808353,6012.56930848337,6012.67229405722,6012.73798212608,6013.34057890588,6012.49463421642,6013.63414668925,6012.61406474668,6013.14263406006,6011.41825978055,6011.3582352921,6013.94674681071,6009.20768368216,6011.88281584146,6011.21716197437,6011.46640000989,6011.47004207413,6011.22181580945,6012.02570691892,6010.79429290605,6011.26095393239,6010.92035793718,6011.31250692852,6010.016748267,6010.90954172681,6008.9063257793,6009.08177806699,6009.0489873826,6008.8089068301,6008.84184576518
31.3494198028055,23.8599744967476,23.3902161870593,23.3101121272576,23.3251661555067,23.1103790916374,23.0029950346852,23.0040746189326,23.1173641576828,22.9643774694893,23.0913805801981,23.054353810297,23.0260443168372,23.1741563005231,22.9672665445628,22.910747156818,22.9284055769536,22.985316136162,22.9062364057774,22.703643039129,23.0695502664093,23.0208364627317,22.9515314431666,22.9389911450418,22.7994302767263,22.860247773689,22.8641116977758,22.9446132506515,22.6272961579063,22.1968117800267,22.2173785707939,22.1736414406503,22.2455203096429,22.2946683994312,22.0083545512315,22.241870141003,22.2149635392157,22.2167297332033,22.1910040521333,22.2144482617351
10.4002513811478,5.96875867196694,5.65186876461251,0.00109159722720164,0.000999382490762722,0.000990617267465227,0.00021851607045211,6.71944108286091e-05,4.40508956787418e-05,4.41981896309095e-05,4.33808424230273e-05,4.41250102803196e-05,3.69369770885716e-05,1.1261678717117e-05,1.00615348906341e-05,9.78638085374557e-06,9.9696364462046e-06,9.86255897608712e-06,7.98768189085057e-06,7.73849841626664e-06,7.03036164308513e-06,6.73002903431112e-06,7.11946550243956e-06,7.67573992523992e-06,6.16664696390879e-06,5.08840873103807e-06,6.54948870319895e-06,7.72472323766706e-06,4.74175491050596e-06,8.3414587801373e-06,4.57311129003901e-06,4.14698162015235e-06,4.68806217509945e-06,5.80390867191788e-06,4.11903557729714e-06,3.2971065549412e-06,3.38746530475276e-06,3.78106492030823e-06,4.82047031630455e-06,4.65193200892795e-06
73.2763019416821,73.0435884103813,73.0737996278571,73.0253885053848,73.0080270178664,73.2428882223406,73.2797567179299,73.6246037327885,73.3877956414441,73.4011574903434,73.3694251946898,73.5836799906078,73.9348555590384,73.7599520819967,73.7866902481072,73.7798292636314,73.8396286349522,73.8182289879484,73.9482246264275,73.8577491767069,73.7770142281923,73.851664253494,73.8388794916444,73.778491733543,73.8277042830686,73.9455071322962,73.8118529083693,73.928558242591,73.6021844451339,73.6843767251103,73.6039358010046,74.1777532588912,73.6908390026894,74.8911813457555,73.1601023379304,73.6317282396465,73.7947361677209,75.2107277327523,73.756940182447,73.6650881531724
202.219989615215,130.002251334767,97.1433254471961,90.0214226174935,88.8087587669473,88.7560502687095,88.9425094549192,88.7443549412832,88.7441534023876,88.7631765779136,88.7420994168678,88.7420469467808,88.7417675424432,90.4046534731783,88.7400899364579,88.7400750046605,88.7397078267595,88.7393357371234,88.7369952446775,88.7355593941514,88.7358184207403,88.7352866622083,88.7355760414917,88.7352532130101,88.7260315013209,88.7222533083248,88.7222713430888,88.7222698286654,88.7232372239453,88.7232294491492,88.7234669867171,88.7234421951523,89.0110906777944,88.720218926403,88.7246832761254,88.7242337772459,84.6271613331516,84.5018886183584,84.6269757971116,84.6272109747215
0.160740906990058,0.131882469184931,0.131652392212597,0.131291031115399,0.00035158568858763,8.66575205414055e-05,8.72439975187155e-05,4.34136100271323e-05,4.18981148292413e-05,4.16185551865971e-05,4.33268897730182e-05,2.98583799316667e-05,3.05504589502287e-05,8.461853561961e-06,5.33481794895436e-06,4.45983351322999e-06,3.91106439468094e-06,4.63884265865222e-06,4.38250815198041e-06,3.46585220631803e-06,3.12490505827919e-06,4.32942543294086e-06,1.00230289937707e-05,6.13171209967579e-06,4.51631256112466e-06,3.1011002405524e-06,3.77499390276393e-06,7.03954436317636e-06,5.11540261243083e-06,6.53479702333997e-06,8.05429482779837e-06,8.55671281884431e-06,1.08992590174772e-05,8.73532472939358e-06,9.24480907730386e-06,9.44540047900018e-06,9.33830178909851e-06,1.179435787536e-05,1.10365998109545e-05,1.31177911973133e-05
472.795338806595,471.698847424112,470.064615711373,456.554407719272,459.429151340184,396.909336991094,397.09258394619,368.968036332126,369.203068066742,369.87213314884,369.224924128049,369.008840956681,359.588275835963,358.711608589731,359.993747879974,352.967126318186,359.364703668269,353.638516411775,358.292426652904,332.885516758986,365.197797806496,294.39467586903,288.440418665066,306.811881868168,301.081588552975,298.786448064833,284.32366295303,297.925020188514,296.914162205219,296.260076611251,296.315802790559,302.634625531049,294.725980221925,283.10856284686,268.913526244904,264.000530941707,264.009114060432,263.990242541259,264.001980532975,274.30244563811
2413.08062021399,2413.06346158145,2413.2546089072,2413.26536357707,2413.25518062348,2413.28526331471,2413.38101185696,2413.40809883355,2413.3662691219,2413.41082585099,2413.46898315596,2413.46917693441,2413.46993073322,2413.4650398911,2413.4701423263,2413.47544808216,2413.47576474472,2413.47764764566,2413.47878932728,2413.48305556009,2397.37718259232,2413.48375324615,2413.48240273462,2413.4713573636,2413.48753560852,2413.48754333394,2413.47235122774,2413.45623183947,2413.46548055921,2399.34750100113,2413.46547539218,2413.46548072103,2413.45651027577,2413.46368393912,2413.45580581712,2413.46536239984,2413.46188271968,2413.47185141771,2413.38492511376,2413.3828759562
29.6795540390026,1.65197309934782,0.00349919447147115,0.00202674853981949,0.000746996376429283,0.000647400741320276,0.000630119322220096,0.000629306227701023,0.000100779681747908,9.06442809026417e-05,8.81770630627226e-05,8.8122735482175e-05,8.80356916034324e-05,8.80159906118965e-05,8.81575192502007e-05,8.75621045390525e-05,3.27729595020805e-05,3.24916291571347e-05,2.50146164560757e-05,2.49902260539655e-05,2.45455017785169e-05,1.4584792253376e-05,1.47268890673607e-05,1.46258768338561e-05,1.45668438144335e-05,1.45558546135498e-05,1.45492596577378e-05,1.46467923431806e-05,1.45924800876693e-05,1.46326991323305e-05,1.46026066247447e-05,6.97983540725223e-06,7.0178429543853e-06,7.1541055936402e-06,7.1796577112106e-06,4.36716529645331e-06,4.29394999686268e-06,4.26551498072221e-06,4.33196431747149e-06,4.31882302839609e-06
