0.734596387796361,0.707437669047605,0.687051452471536,0.670472425504087,0.655267142825948,0.64432091023513,0.634489341273781,0.62620521624884,0.623320922971931,0.612989010055978,0.609739876377121,0.602692533570079,0.598650829843382,0.59486885722328,0.591363993344435,0.591869943255531,0.586090545897977,0.583674424890572,0.58082441674098,0.578344599873974,0.57643354107974,0.574602690855193,0.573254495153208,0.570979312554876,0.572097660209375,0.570222733853685,0.566430189540037,0.56518459049938,0.563833315129221,0.562646872605897,0.561570253800567,0.560689108983266,0.559837176917532,0.558830181513327,0.55810804202155,0.557151520160759,0.556387537652425,0.555641523908667,0.554810918548999,0.553976276224422
0.180878690469055,0.28575248342266,0.188540509657909,0.183625020655257,0.180227734650957,0.172147959951849,0.169764124145026,0.167514728335107,0.165444950031751,0.163685714024841,0.155925919924715,0.154653932905245,0.153896086361049,0.149243374455542,0.14843867162762,0.147836147875852,0.147734731465187,0.146343479549683,0.145825684407916,0.143535954208716,0.14106516809939,0.14093930619582,0.139810927381882,0.139277990659529,0.138798708156722,0.138913255734566,0.143733839585492,0.138367870944222,0.137601905536371,0.1366849363728,0.135432134897126,0.135094267820937,0.136169953830948,0.133733185668889,0.133378176638677,0.112512502138451,0.149986751333388,0.149672787995986,0.149292916945826,0.148995941255025
0.141419191531913,0.0191074062999438,0.0373607480789484,0.0170285262366752,0.0164932399898497,0.0160165770205259,0.0156932783004874,0.0154037627145595,0.0151291460152039,0.0148709075234081,0.0146939338504762,0.0145634605655797,0.0143691747445848,0.0142261267691663,0.014068669919917,0.0292273176725169,0.028994338490455,0.0137224529930088,0.0285696270544881,0.0284993523485646,0.0282661731686623,0.0280605251053366,0.0279296797603897,0.0277944533114305,0.0276799713789332,0.0275511325205435,0.0273694912574258,0.027279908228346,0.027004912144145,0.026906371287343,0.0264783964005559,0.0263900508117843,0.0124435299129862,0.0124076246093019,0.0123756799641566,0.0123433982811036,0.0123057118985932,0.0259619103315711,0.0122417776703624,0.0122189297341566
0.202208654989651,0.159942394892124,0.121095069629958,0.105415800304631,0.100303844233061,0.096933891515737,0.0942273231684809,0.0918653622806399,0.0895498228052087,0.0870766757441861,0.0856674277736487,0.0840940816092591,0.0817687923064732,0.0804447741381923,0.0793843370343236,0.0784315464639859,0.0773689824174765,0.0765740297822683,0.0757808647809721,0.0751520804791254,0.0747640187155153,0.0746940007456714,0.0736651594937424,0.0731392982152136,0.0758637623441078,0.0721249630165804,0.0714778666762625,0.0710812420450599,0.0706998507778514,0.0695982246330599,0.0693561490455955,0.0637274306102021,0.0634697204777183,0.0631526454343957,0.0628693711930506,0.0625791357265586,0.0618277647823595,0.0616032006792835,0.0613739518851244,0.0680464682476852
0.27961615961045,0.255684047479528,0.239046221774997,0.226694782572774,0.217083289353869,0.209165337719218,0.202780911996106,0.197626038247646,0.193069055307926,0.18932483724,0.186072486435525,0.18313975434081,0.180522642601092,0.178171975321965,0.17612448959887,0.174346537898125,0.172793241635532,0.17127300535997,0.169889877605986,0.168639335777575,0.167537604326731,0.166496568523761,0.165508454708701,0.16458893499617,0.163903346385988,0.163088964687625,0.162278688914054,0.161763506391781,0.161197151862958,0.160540109813186,0.159872738358111,0.159348035562813,0.158783025261686,0.158273353789626,0.157773694809459,0.157376704485334,0.156918302756502,0.156549111585055,0.156168877642933,0.155801522245055
0.168992751426606,0.030303263272657,0.0252951265734975,0.0240067241734847,0.0226926352428662,0.0225535993957071,0.0215584969973761,0.0209836960385456,0.020633447583388,0.0163169038292165,0.0155291994748782,0.0152963947695312,0.0151518909050435,0.0150524874253248,0.0147522395178704,0.0146780661312394,0.013591014302901,0.0135410630446692,0.0134293761510767,0.0132779602267614,0.020564243493408,0.0205326833469489,0.0204565805689017,0.0203648347009888,0.0202632505204617,0.0201969686872175,0.0201067331714896,0.0200211499400134,0.0199638262032619,0.0199071009998746,0.0198625735030566,0.0197844305213611,0.0198567903601178,0.0124759135598273,0.00499588739708523,0.00498326458543075,0.00497559958515011,0.00496489622204624,0.00499726890455854,0.00498433966388655
0.0765717727359554,0.0674190345612324,0.0626559758356192,0.0586757877870547,0.0561478564641529,0.0540945211472899,0.0524479221398501,0.0508488002933778,0.0496519201702812,0.0486614829576526,0.0478935581483231,0.0471069162533351,0.046469272499953,0.0458579507664385,0.0453422253551208,0.044836358737399,0.0445360862424709,0.0441400595745047,0.0437786520567923,0.043414703050872,0.043088935543668,0.0428124884205083,0.0425832760980297,0.0423358680996474,0.0421069041114369,0.0419027940244721,0.0416900364567345,0.0414475720777807,0.0412447957560534,0.041068674167946,0.0408944226026086,0.0407366151021345,0.0406154482415557,0.0405323395431863,0.0403862452463952,0.040286924751196,0.0401227204972371,0.0399899868090878,0.03989562111888,0.0397976446193213
0.777044041578008,0.746452009722248,0.722899823048549,0.704293364676134,0.689046125626941,0.676421672908866,0.665901651610604,0.656778818021352,0.648889159389927,0.642096018057244,0.636160233258415,0.630989321327063,0.626284328675985,0.621896533459124,0.618125461709263,0.614631271397982,0.611440501801066,0.60854997922686,0.605886101953188,0.603495859386106,0.601264465375629,0.599037162598757,0.597020878199482,0.595325806756215,0.593860802525938,0.592112266579409,0.59065739459342,0.589128570952677,0.587857889994648,0.586806570873998,0.585683034481128,0.584462081322258,0.583465383775931,0.582406528525432,0.581178365928568,0.580353719803853,0.57962706655016,0.578759217054002,0.578174756938059,0.577184299519931
0.0826978617064428,0.0895662584947199,0.0861963491874084,0.083569718144865,0.0814216109420295,0.0797671464184265,0.0782801448128064,0.0770381251039464,0.0759416447206541,0.0750146829544582,0.0741948869548786,0.0734469799478352,0.0728102712175069,0.0723137528478497,0.0717647486126678,0.0712853258664421,0.0709684445503403,0.0705797491720946,0.0702419788671001,0.0698896691871137,0.0695597931056694,0.0692824427475123,0.0689932257912204,0.0687387174595654,0.0685177589286071,0.068302021705274,0.0680842715281043,0.0678740485274859,0.0676841368688527,0.0675489665014523,0.0673823741868335,0.0672580282069969,0.0671043727561563,0.0669587897743411,0.0668231935685769,0.0666845413841419,0.066565926111416,0.0664620434455952,0.0664934438239122,0.0663994123115759
0.30011530269228,0.285688911295149,0.274796224322137,0.266123938923437,0.259238020687325,0.253579958968616,0.248769151693402,0.244625349507394,0.241202599363594,0.238140119827858,0.235430307457979,0.233109069816871,0.231067397295307,0.229260487251678,0.227637725580697,0.226094139370672,0.224667536909727,0.223452428750235,0.222314958679472,0.221214303680937,0.220189486497561,0.219283102154829,0.218457194364153,0.217683133124629,0.216910868360419,0.216279756393496,0.215601431007103,0.214980842134901,0.214383959291369,0.213806538800424,0.213294804151022,0.212758446890953,0.212449799638991,0.212098924552382,0.211622049943643,0.211178324104106,0.21080185653498,0.210506308901247,0.210115465170913,0.209860325509476
0.061710898278366,0.0230479621372743,0.0117744945359532,0.0111815852903726,0.0107253836183984,0.0104160075319472,0.0107217241880508,0.0105105281931854,0.0100257343652986,0.00943948097797421,0.00929506022795197,0.00906703337175,0.00892442936170095,0.00880589002338396,0.00870152385899567,0.00860567739583261,0.00854461661744601,0.00849002301806402,0.00843896641094923,0.00840498142254856,0.00834458114441762,0.00346990035808229,0.00343727435333001,0.00342167837594124,0.00340837479277822,0.00298200365519252,0.00296922203855555,0.00295997873258078,0.00294980214937725,0.00293856878456494,0.00292714509301225,0.00291797432084018,0.00290908140173765,0.00290092579137805,0.00289360607231751,0.00288542971957368,0.00287791032461115,0.00283234492427321,0.0028169341239304,0.00281743026867112
0.335848985289053,0.292584393551839,0.268462079774222,0.253261933190911,0.243443997163128,0.231967677433653,0.224493120374974,0.218281320291271,0.213006319151505,0.209803226883937,0.204628374521481,0.201207924338431,0.198263365281752,0.195724638432962,0.193451085206667,0.191295629874787,0.189498088263779,0.188440792295294,0.186271765202361,0.184739807664521,0.183447520665007,0.182238565890128,0.181057437893591,0.182725110194278,0.179106100029534,0.17831205492486,0.177422638109964,0.176652508105045,0.178123150642315,0.0716403485046964,0.0728764156616721,0.0856595689180262,0.068158096613536,0.0670830949838721,0.038447813186356,0.012296469553099,0.0113432585967167,0.0110614540620309,0.00770853859474803,0.00711755936441913
0.249362765217892,0.204817684009972,0.182226942629978,0.171294011908835,0.155805416571764,0.14732591584519,0.140692069854835,0.136385323631059,0.130782978128959,0.126964078494596,0.123812134064386,0.121004343564521,0.118201820111803,0.116172813080364,0.114352620256883,0.112704749222007,0.111218660202396,0.109203297426007,0.109986064590914,0.106738550722117,0.105345388445068,0.104490410582531,0.104799438054563,0.102832064420522,0.102139066460668,0.10142877112699,0.100378684088795,0.0998265049698066,0.0993131369870301,0.0988031868945844,0.0983176988664942,0.0978804462226955,0.0974424032506632,0.0969839095520678,0.0966356491075416,0.0962916624958392,0.0987907064175693,0.0960776881378848,0.0948740781448944,0.0945589509647024
0.0190095716358683,0.0169428305538435,0.0155805627344656,0.0145958752699674,0.0138388063894328,0.0132488107192085,0.01278353756224,0.0123963686086981,0.012037588811969,0.0117580374234606,0.0115057727503329,0.011282300030906,0.0110899543275609,0.0109379257458138,0.0107960470400961,0.0106668130338476,0.0105524979084664,0.0104450382223066,0.0103672752900285,0.0102772018382998,0.010202255661628,0.0101229679908804,0.0100539888070383,0.00999684984896321,0.00993465363773684,0.00987746960862654,0.00981850116006537,0.00978357961410121,0.00973396093004592,0.00968606493524529,0.00964431418640944,0.00960500306256411,0.00956775654704478,0.00953149079352909,0.00950963999345468,0.00947518668359085,0.00944336702343248,0.00941884961963694,0.00939240034728039,0.00936378445820731
0.83990237793615,0.808470750929142,0.783836990263253,0.764430113636182,0.748557589956609,0.735299620918013,0.724084109948424,0.714450626074774,0.706143134871434,0.698800967328639,0.692393203236007,0.686695260043734,0.681737037369495,0.677086500584012,0.672903183866708,0.669113134583176,0.665762214089827,0.662559666376608,0.65963739168402,0.657005897219588,0.654743475612729,0.652486853889644,0.650298061886839,0.648324354108952,0.646621515244983,0.644975585817415,0.643595911957376,0.64195509000956,0.640533416531883,0.639145630344571,0.637900341850201,0.63667006053267,0.635550612278733,0.634457623698234,0.633606885971271,0.632555602448563,0.631518947128578,0.63056084836674,0.629648086965286,0.628938486871749
0.0884326297896682,0.0606836580709707,0.0542305277518384,0.0515086472406239,0.0495233415052055,0.0471008510032242,0.0457970712982909,0.046023075093798,0.0450553988696556,0.0446212800910789,0.0439359876446737,0.0432319496264955,0.0426093596609365,0.0407420658723085,0.0401829022797335,0.0402795348561617,0.0392626637856776,0.0390011527639749,0.0386825259187939,0.0384042562570323,0.038526051881881,0.0379555455571105,0.0376380858139691,0.0408139524004782,0.0406424593029458,0.0403950844642333,0.0399414555470581,0.0397716044729805,0.0396553557026442,0.0168537850926206,0.0167917504976618,0.0167323613037228,0.0163442338359519,0.0153272063599917,0.0152934524493271,0.0152584513053673,0.0151940326112179,0.0151517328051819,0.0151266374491333,0.0150882045944304
0.0871514936773058,0.0698708379245364,0.0658019029349597,0.0628466814993127,0.0603532759711715,0.0584912948318154,0.0568901698519661,0.0558644477121788,0.054644833291992,0.0536070758273225,0.0529956873608227,0.0521075132330882,0.0514045328121671,0.0508267017810154,0.0503109215622048,0.0498481472917846,0.0494416285697393,0.0490862362663872,0.048746322566231,0.0484371015526108,0.0481605179581575,0.0478977685050643,0.0479347584872601,0.0474049591517113,0.0472016879011136,0.0469888179114679,0.0467906360405269,0.0466073834778951,0.0464544136553077,0.0462819575858688,0.0461430540655747,0.0460278589867152,0.0458879134602733,0.0457548024998481,0.0456191008609991,0.0457494509437739,0.0453796298685828,0.0452728361277053,0.0452795799716978,0.0452103329356909
0.0118611495189852,0.0112457986754709,0.010782213872618,0.0104109878200011,0.0101220084324206,0.00988118741395557,0.00967972117895491,0.00950966201330269,0.00936302147850543,0.00923646965396892,0.00912209383916177,0.00902626541433083,0.00894353275847778,0.00886415742533749,0.00878666539550696,0.00872204899348004,0.00866109058508048,0.00860897757938111,0.00856755472083217,0.00852283629864817,0.00848005734352402,0.00844474642565639,0.00840880851829142,0.00837391434703151,0.00834191819678132,0.00831605236122459,0.00828757014435935,0.00826056461308443,0.00823912870783753,0.00821816766434232,0.00819329856481013,0.00817446463233663,0.0081576599578944,0.00813371518429753,0.00811927948406366,0.00810180194916681,0.00808385149455324,0.00807026064037346,0.00803965998585645,0.00802521899964305
0.0429450903642936,0.037476400343828,0.0296878895851612,0.0283948856823985,0.0265928429801734,0.0185005174823801,0.0177115625528996,0.017375339542243,0.0148424353769385,0.0146133232803363,0.014403705737725,0.0141808653107041,0.0138194433449021,0.0125241196191068,0.0124344907889396,0.0122973832324042,0.0122295798757077,0.0121891887016916,0.00996446797599745,0.00988960112578026,0.00978919891966307,0.00751731924313418,0.00747037986042552,0.00742577993889448,0.00739700515867585,0.00735967926379171,0.00732940386887798,0.00730895735670873,0.00727425907566051,0.00724616214577431,0.00407444445191269,0.00404244508335874,0.00402936440920291,0.00399253106689985,0.00398094452058523,0.00396963156165261,0.00393534703799992,0.00392563208538022,0.0039155186001673,0.0039078820788623
0.217068633021697,0.178383264807209,0.158480368934829,0.144671674972609,0.133394114644243,0.129371735241494,0.120210670519827,0.116046280554344,0.111895979542791,0.108111705780367,0.105514882283979,0.103348392580348,0.104593978216968,0.0998573249353674,0.0984810791771821,0.0972209291793805,0.0960897364465418,0.0950367913600637,0.0940608982537696,0.0932518514349105,0.0924351160334544,0.091653148939384,0.0905249263525315,0.0898814329115801,0.0893091531045412,0.0887694729544739,0.086466879532104,0.0859793194787601,0.0855435770617406,0.085171829441122,0.0847708642506779,0.0844120289165119,0.0840675839905859,0.0837325350446235,0.083417871083722,0.0867378836204328,0.0828882425904655,0.0826731190498746,0.0823517601873419,0.0865515729158177
0.0610557916321438,0.21832856013143,0.219529905951376,0.207852598350048,0.0830644411538961,0.0902226786323797,0.0634835939457882,0.0619091056564086,0.0592961488458899,0.0580683986180694,0.0569450796912893,0.0542726501726667,0.0514784514275089,0.0509962576758867,0.0503933324412059,0.0499384668707203,0.0494014444977617,0.0515584006682098,0.0482794151453413,0.0484856122905459,0.0479292163657781,0.047166474414922,0.0469241628322024,0.0460835932229415,0.0459198761565252,0.045850770462912,0.0662277041435788,0.0446736177185308,0.0444304572750327,0.0438949223711112,0.0443202531902647,0.0423874025959603,0.0422236181018123,0.0422149861039059,0.0559753626698626,0.055693580624799,0.055331426154796,0.0525516406019134,0.0525219216300966,0.0529678974546769
0.32182503885647,0.303327411357156,0.289350938827093,0.278453652875044,0.269669604260879,0.262524575771133,0.256658401438483,0.253254346284439,0.247704831087283,0.244211553291324,0.241259603176073,0.238386892455142,0.235859274366929,0.23354716626659,0.231544249607974,0.229673707366914,0.227961392080151,0.226473270494535,0.225087116906872,0.223771484502323,0.222595172442093,0.221441021892306,0.220974776712537,0.219476250477539,0.218585834634367,0.217674431901552,0.216945179720665,0.21618777948246,0.215525527958452,0.214903750040852,0.214286645205669,0.213748294723288,0.213221459779461,0.212734165943714,0.21232476528202,0.211827079824502,0.211406275418284,0.211020293564775,0.210599269105674,0.210510184093049
0.130186040172497,0.121171087057347,0.114984811041631,0.110480716151089,0.106857136722441,0.103734198915966,0.102988639025513,0.0990229390823966,0.0972822406252228,0.0957800750113455,0.0943893050291262,0.0936737974967908,0.0922646587046293,0.0927217153609845,0.0904125962652619,0.092559142388925,0.0890462024167879,0.0884193500133483,0.0878461927384882,0.0901670554067922,0.0887438775907386,0.0884067021274203,0.0870674440683327,0.0858048995106813,0.0850555505588984,0.0847026971397311,0.0870210696775524,0.0840763828460875,0.0838054788246716,0.0852495585822053,0.0833251036370599,0.0830758135373772,0.0828589331026784,0.0826463137951123,0.0842575581124562,0.0822613861065206,0.0820553891727257,0.0818710374571852,0.0842802258853938,0.08351305462952
0.190288958771256,0.151068462432715,0.134235432056665,0.123095827682909,0.114853143873334,0.108691457542966,0.103782592192803,0.0998362549414634,0.0965598848269057,0.0937778044969121,0.0918865936987298,0.0894375453251661,0.0876679082341413,0.0861860773499763,0.0848213995418421,0.0836421932432269,0.0825488370193106,0.081586312546331,0.0806185128146916,0.0798398253335278,0.0791800600222037,0.0786095664228846,0.0781555627354128,0.0776074290005987,0.0771140665467422,0.0766913904853446,0.076221945313539,0.0757208739796821,0.0753262494684721,0.0749657782458509,0.0745658615645271,0.0742729873289958,0.0739064881842547,0.0735661071208931,0.0733644354221415,0.0729506405979088,0.0728485622269296,0.0725622029460443,0.0722146283282774,0.072094545875798
0.16981790143453,0.0868657132099257,0.0374026473556815,0.0308363749415311,0.0274642914536332,0.0248227209697104,0.0228973719920874,0.0214109960079837,0.0207167864139671,0.0191399387405046,0.0184915549340713,0.0180316515237579,0.0173346707190696,0.0169156255367287,0.0165422801965629,0.015569417161641,0.0153423066105697,0.015088749310873,0.0151883204759892,0.0147807750397675,0.0146542370132733,0.014337730658947,0.0179979380620294,0.0175099497142897,0.0173614442886147,0.0171904909626114,0.0169856012261198,0.0168460159675366,0.0167628922893896,0.0165918199393989,0.0165699897939813,0.0163663167032891,0.0160456343723257,0.0169107801919927,0.0158774544165403,0.0158139513900681,0.0157258565491985,0.0152374378039531,0.0151256955191796,0.0153422286198129
0.18035654615693,0.157308391091468,0.14925184314475,0.0891092453632844,0.0729428150087987,0.0677140091534931,0.0659728666017254,0.0642623672749055,0.0631530520225886,0.0602696853070449,0.0603146147336908,0.058401763365186,0.0577177362430186,0.0572568426394351,0.0571964691532522,0.056145039959562,0.055756161458457,0.0485645230286624,0.0481649255247609,0.0477404866531073,0.0329867835837536,0.0325109201344153,0.0323259108306095,0.0322005929334831,0.0314817805747088,0.0308186294939156,0.0306783939942083,0.0305990846351449,0.0304327658033492,0.0303104510164058,0.0302254293521465,0.0278642397989681,0.0277927610965516,0.0276859085669917,0.0275575622102769,0.0275248923321424,0.0274617171929864,0.0273551156821317,0.0273097546691094,0.0272270721152769
0.275622402132882,0.264313003801773,0.256248917354857,0.249754244223829,0.246091209098696,0.241497732317782,0.237571794350456,0.234259214871808,0.23144574907926,0.228954782640365,0.226776588314816,0.224816800996986,0.223115271092271,0.221613602916177,0.220198836444794,0.218916989053871,0.217832491359455,0.216811224237807,0.215872200406291,0.214989464226171,0.214343020707641,0.21462935458862,0.212784277656994,0.212184256327973,0.211568947267622,0.210968775263208,0.21041255182436,0.21168521759231,0.20943533973011,0.210033039169295,0.208569205030275,0.208147304256099,0.207806581588854,0.207396617390161,0.208501788692391,0.206776365399392,0.206443191835553,0.206154161273814,0.205843953052488,0.205931677056532
0.711691277489992,0.680809007977176,0.657114412252304,0.638406139368111,0.583692817735155,0.487178020106335,0.477234400434335,0.468679781035179,0.461817869516254,0.455064677959464,0.449648358530659,0.44489940933377,0.440396190721401,0.436598557695639,0.433212731848527,0.430055395927891,0.427256981192948,0.424718029901701,0.422372377427544,0.420209847801364,0.41826974665023,0.41645684040909,0.414807563871078,0.413274183234834,0.41184798048691,0.410399394686008,0.411487650113893,0.407938450522703,0.406755455737295,0.405668146486661,0.40462461177371,0.403755721868473,0.402840856345174,0.401915274346039,0.401392189540784,0.400645116174112,0.399992510580692,0.399916661068474,0.399006872839271,0.398365611523494
0.105620918219156,0.0970638578259409,0.0910972752406531,0.0866253628825,0.0832131679118612,0.080417439994843,0.0780538836060403,0.0760980190763541,0.0745001400469392,0.073141407525718,0.0719328288807763,0.0708574926913907,0.0698964490871781,0.0690711327264081,0.068519213101407,0.0685650643274745,0.0678990876200754,0.0673148668467361,0.0668503898706074,0.0663648379900305,0.0658615952478102,0.0654807019873868,0.0652119583519358,0.0648816029638048,0.0645050537247053,0.064258786272947,0.063956598226669,0.0636558797961369,0.0633812064671132,0.0631026673191386,0.062934927786518,0.0626912765993982,0.0625124133673476,0.0622946733462784,0.0621615934062542,0.0619915363672744,0.0618387341319566,0.0616599022369651,0.0615253170633359,0.0613815334268456
0.000441753685024866,0.000332224581216632,0.000293877781533296,0.000271601663091801,0.000244282281384167,0.00023216838775685,0.000222596286770159,0.000214727778778885,0.000208341592018146,0.000198726261147987,0.000186265136937419,0.000182499149517935,0.000179263451261131,0.000176301738896276,0.000173650434136003,0.000171218683602351,0.000169191771572264,0.000166521009895966,0.000165008328981462,0.000157831940068947,0.000156482025818515,0.000155120789032823,0.000153990465397698,0.000152751799007166,0.000151817963055807,0.000150465000368103,0.000149651229221064,0.000148723970279297,0.000147982440193194,0.000147236683064254,0.000146615317757544,0.000145944566264888,0.000145282344831031,0.000140540823910339,0.000139884970892478,0.000139484436110038,0.000139120919129698,0.000138738816243249,0.000138290114786475,0.000137866741310284
