0.66439745133555,0.664074122905356,0.664021744049356,0.663959094886421,0.663163209414855,0.662918225316346,0.663861125266138,0.663969389343039,0.663855796200624,0.663969965663257,0.663715736614826,0.663745576127095,0.663314813436728,0.664071141161732,0.66407815288494,0.663951764351687,0.662548517909546,0.663931291760521,0.663992532158009,0.663555730636985,0.664592397602628,0.66392045315597,0.6639343878854,0.66408246896885,0.664445939039848,0.664008213341309,0.663965135717345,0.664038108204775,0.663997298785005,0.663470056530759,0.663613613085854,0.664376789166885,0.664115445747435,0.664099063492684,0.664118602190416,0.664277339516541,0.66343928639389,0.664133426459882,0.661958787516937,0.664408349658424
0.374801713232233,0.374687039036078,0.374633727448854,0.374630577168841,0.374541556198876,0.374541491020746,0.374540878107897,0.37454092518053,0.374539819160676,0.374442325221669,0.37443834578614,0.374434253132896,0.374434895514818,0.374435620405307,0.374442033526035,0.374432493494796,0.374444818871652,0.374432291596731,0.374437763776711,0.374349479141745,0.374348682287334,0.374372879728536,0.374322600998782,0.374351426138881,0.374343739058376,0.374347021411026,0.374346511794229,0.374343764743829,0.374352246113379,0.374304739695027,0.374304356403906,0.374299136136422,0.374303797923355,0.374290029906522,0.374299373151014,0.374166123146381,0.374167002749303,0.374166813756982,0.374163982881982,0.374164416863851
0.421425285877392,0.419610956650648,0.418117461264366,0.418389807394911,0.417764715736705,0.416970926132149,0.416491621478767,0.416442030441653,0.413777574995947,0.416333036041365,0.413381252994197,0.41421050917912,0.414816328059108,0.411398697328438,0.414612033334208,0.415910668792106,0.415496560072653,0.414173510811855,0.415971428001589,0.420777437176587,0.41220433490276,0.413317394966088,0.414913069986948,0.413735038112915,0.417020229075195,0.415573031604423,0.415467111405576,0.413607299676197,0.414029325161839,0.413258052737809,0.412773377840244,0.413775936972673,0.412030295470864,0.410907110676201,0.417589949017647,0.412135213036198,0.412662429802921,0.412657277314375,0.413218066724207,0.412645811650027
0.709688633717868,0.708853462551115,0.708256238437017,0.124967145722573,0.118027401782818,0.116701870603155,0.121693511250261,0.113862074741492,0.110330095406187,0.108997622321043,0.108796927062903,0.109122037562266,0.108706163274037,0.108638224550385,0.108562090971829,0.111584966122415,0.111615450463183,0.108582203000378,0.107804409155404,0.107634037441993,0.10981425436418,0.108363184910706,0.109685644671922,0.107523849397999,0.105762018393047,0.106951867492983,0.105748128482091,0.10572762316855,0.105741054395179,0.104299965037105,0.104176163290787,0.108130639998241,0.104173771231352,0.109272085950179,0.104010012664296,0.105736578363291,0.102148247216289,0.106917536938812,0.102155690167927,0.102059307201506
0.124995161922464,0.124995848518305,0.125011672924164,0.125000803168699,0.124995247030162,0.125164015682575,0.125192880114312,0.1254347332044,0.12535785213833,0.125367256697686,0.125347618785082,0.125504287500921,0.125731587578811,0.125604315186517,0.125623577397216,0.125618740997349,0.125665463474527,0.125648758043822,0.125743602684738,0.125681314564669,0.125622456975445,0.125676911514705,0.125667548467505,0.125641749279362,0.125677750314433,0.125763400022674,0.125667182339132,0.125751568010397,0.125607522563506,0.125667577355504,0.125609122821433,0.126004772935622,0.12565125913597,0.126518849405654,0.125263022888298,0.125607554469783,0.125726576623085,0.126745959302304,0.125698551685501,0.125631955297289
0.309516706853658,0.308455251881531,0.30792081161888,0.307872960638309,0.307951869080993,0.308004956573389,0.307371030701273,0.308033913684121,0.30803480222775,0.307976925057608,0.308047547914858,0.308047690166814,0.308040785807356,0.302692637722332,0.308041779913593,0.308040572782062,0.308047867291992,0.308051517064125,0.308055204045227,0.308027130436342,0.308026274467038,0.30802766538075,0.308026863907866,0.308027910438008,0.307882491216035,0.307891602819434,0.307891566514349,0.307891514769426,0.307892653799875,0.307892666752673,0.307893285471945,0.307893258238574,0.30688720179932,0.307860352759391,0.307859806697815,0.307859994448866,0.307649953429216,0.307114174089169,0.307645864338115,0.307647433242785
1.36683287768784,0.540605756812647,0.5402059951238,0.533731774871984,0.517177248880307,0.518126564876609,0.51121570525563,0.518856235436948,0.518856654051568,0.518850853984259,0.518848452972504,0.518040287499147,0.516558061038707,0.519404141692084,0.519604776177336,0.519521722240974,0.519194423080738,0.519189349388348,0.51483570588629,0.518619185626214,0.518443351605336,0.51757819198831,0.517608858453128,0.5176783203356,0.517670541223538,0.517672631570064,0.513688066281819,0.517663581258605,0.514135493970902,0.517665980761548,0.51766290672367,0.51766127454574,0.517427984909839,0.517665785262437,0.51765407487879,0.517649848219271,0.517647561988184,0.517181903836002,0.515073023030128,0.515085514709399
0.137993174497288,0.138532435577896,0.138524196149625,0.138880442917721,0.138739608421028,0.140593436351749,0.14057071320189,0.141413409475761,0.141370925372831,0.141339112941043,0.141363319529678,0.141367426884578,0.141632443417605,0.141659733025072,0.141610607433865,0.141873148113013,0.141626286630626,0.141846578200219,0.141657924521539,0.142664231499341,0.14139557448533,0.143617505021157,0.143876692808869,0.14308864892768,0.143329661261333,0.143427472604135,0.144039799835566,0.143445467286366,0.143488838135653,0.14344375099206,0.14344134733476,0.143171703156978,0.143509987893726,0.143937277924327,0.144202485237504,0.144427384665738,0.144427107764559,0.144427940839161,0.144413636974308,0.14394592113425
0.244169446508875,0.244314229690314,0.244465804145092,0.244472534187316,0.24448192969281,0.244485678426338,0.244540502575268,0.244555295357436,0.244559976793211,0.244556944414039,0.244585668124513,0.244585902224048,0.244587006555913,0.244587395952915,0.244589885642618,0.244589464545425,0.244589866697485,0.244589667357419,0.244589581886962,0.244594778272094,0.245874588510324,0.24459470186375,0.244594809808035,0.24459562685423,0.24459741593876,0.244597412640877,0.244586575438264,0.244579955143237,0.244591390799676,0.245695934199922,0.2445913875462,0.244591384286138,0.24459208686205,0.244591528762562,0.244592098728811,0.244591342381074,0.244593049717397,0.244592273702316,0.244557261059067,0.244557427205538
0.0312095231272102,0.0282745291151377,0.0235024345869472,0.0233430192529875,0.0233601662534097,0.0233748720773078,0.0233848176173486,0.0233848976572394,0.0230163397621428,0.0230373004631384,0.0230584028263818,0.0230570298104913,0.0230601587824489,0.0230568448755875,0.0230611700287292,0.0230773641264181,0.0228352035594234,0.0228646914124198,0.0228686150939874,0.0228616627743319,0.0228683631958725,0.0228399331516752,0.0228391739343166,0.0229002284101848,0.0228434915979104,0.022837151512326,0.0228362719667371,0.0228430875111636,0.0227822595499404,0.0228733818212526,0.0228706435914712,0.0229547702587485,0.0228290034900725,0.0228268418579633,0.022812559071781,0.02273862409477,0.0226926888936382,0.0226720628584554,0.0227409332738172,0.0228392304263637
